1466437441,223.0900,223.2300,222.8701,223.0900,26000
1466437740,222.7700,223.3900,222.7600,223.0000,36800
1466438043,222.2500,222.9200,222.2200,222.7600,55100
1466438399,222.5500,222.6100,221.8000,222.2400,43300
1466438697,222.2500,222.6622,221.6900,222.6622,53800
1466438999,221.8848,222.2100,221.6300,222.2100,42900
1466439240,221.6900,222.0000,221.5000,221.8400,27300
1466439541,221.8000,221.8450,221.4590,221.6895,22000
1466439854,221.7900,221.8100,221.6100,221.7100,10400
1466440145,221.6800,221.8900,221.5900,221.8100,16100
1466440452,221.7700,221.8600,221.6600,221.7500,11600
1466440741,221.6400,221.8699,221.6000,221.8699,11800
1466441050,221.2200,221.6650,221.1500,221.6400,38300
1466441340,221.0900,221.2500,220.7750,221.1700,46200
1466441649,221.0450,221.2200,220.8300,221.0000,33000
1466441944,220.7300,221.2100,220.6700,221.1200,14100
1466442248,220.8509,220.9600,220.7100,220.7900,16000
1466442540,221.5300,221.5800,220.9000,220.9000,43100
1466442844,221.0200,221.5750,221.0200,221.4600,21800
1466443144,221.0300,221.0700,220.8400,220.9100,19000
1466443463,221.0100,221.2100,220.5025,220.8500,45100
1466443741,220.7100,221.9900,220.5900,221.0600,73700
1466444047,220.7900,221.1100,220.6800,220.8900,15500
1466444398,221.3600,221.3600,220.7900,220.8400,20000
1466444698,221.3700,221.3756,221.0300,221.3300,12200
1466444995,221.4300,222.1100,221.2600,221.3800,50600
1466445299,221.3000,221.7800,221.3000,221.4200,12700
1466445543,221.3400,221.4399,221.1220,221.3300,10800
1466445841,221.3040,221.3600,221.1000,221.2201,17900
1466446197,221.2700,221.3000,221.0909,221.3000,8900
1466446446,221.2615,221.5900,221.0900,221.1000,36400
1466446770,220.8900,221.2700,220.8500,221.2000,19200
1466447062,220.9400,220.9500,220.6901,220.9440,15900
1466447365,220.6400,220.9800,220.5900,220.9800,18500
1466447640,220.2200,220.7700,220.2200,220.5200,17200
1466447942,220.2000,220.5600,220.1100,220.3000,15600
1466448298,220.0500,220.3800,220.0500,220.1700,18700
1466448541,220.7366,220.7983,219.8500,220.1300,33100
1466448841,220.8500,220.8525,220.4850,220.7620,16200
1466449152,220.8700,221.0000,220.7400,220.7400,11600
1466449445,220.9600,220.9600,220.6800,220.8800,13600
1466449742,220.7500,220.9499,220.5600,220.8400,9300
1466450064,220.7500,220.7900,220.5800,220.6900,11800
1466450340,220.5600,220.8000,220.3300,220.8000,18200
1466450647,220.4000,220.7800,220.3500,220.6000,19300
1466450996,219.8000,220.4800,219.7500,220.4200,48900
1466451240,219.9200,220.1300,219.7701,219.8000,32900
1466451543,219.8700,220.0900,219.7900,219.9000,39100
1466451842,220.0495,220.1500,219.7300,219.8700,74400
1466452141,219.8200,220.0450,219.7500,220.0450,46300
1466452444,219.2100,219.8000,219.2054,219.7300,72400
1466452799,219.6800,219.7800,219.2000,219.2100,112700
1466452800,219.7100,219.7100,219.7100,219.7100,100
1466516040,219.6200,221.0000,219.0900,221.0000,0
1466516399,220.3000,220.6800,219.5300,219.5300,60100
1466516641,220.2000,220.6000,219.5110,220.3200,50600
1466516999,221.5100,221.6800,220.0600,220.2000,104200
1466517297,221.9214,222.5690,221.5000,221.7308,97400
1466517542,221.8500,222.1900,221.7400,221.8500,52300
1466517840,220.5650,222.0999,220.3700,221.8000,73200
1466518142,221.0600,221.3100,220.2500,220.4600,48500
1466518452,221.2941,221.7400,221.0200,221.0300,40600
1466518752,221.0500,221.4599,220.5350,221.4599,45900
1466519059,219.9900,221.1685,219.7200,221.1600,63800
1466519347,220.7200,221.0800,219.7900,219.9600,57600
1466519647,220.5665,220.9500,219.9800,220.7300,31300
1466519988,219.9900,220.4500,219.9500,220.4400,38900
1466520240,220.4700,220.4700,219.9000,219.9000,44500
1466520544,219.9900,220.3800,219.6400,220.3800,50100
1466520844,220.4100,220.5200,219.6100,219.9278,40300
1466521196,219.8200,220.4999,219.7700,220.4800,31400
1466521497,220.3800,220.5100,219.6100,219.8200,26800
1466521741,220.5800,220.7399,220.2900,220.4300,37900
1466522098,220.7000,220.7000,220.1101,220.4400,11200
1466522394,220.5999,220.8900,220.4400,220.7000,18500
1466522641,220.5000,220.6900,220.2500,220.6000,19800
1466522942,220.4100,220.6300,220.1200,220.3900,22400
1466523246,219.7700,220.2900,219.5910,220.2100,40800
1466523553,219.8600,219.9000,219.3050,219.8250,77000
1466523840,219.8800,220.4000,219.8150,219.8650,42700
1466524189,219.9300,220.1900,219.7000,219.9200,32900
1466524471,219.5759,220.0700,219.5759,219.9900,12100
1466524740,219.7000,219.9800,219.5400,219.5740,15100
1466525078,219.8200,219.9400,219.7600,219.9099,4600
1466525394,219.7600,219.8000,219.5300,219.8000,18100
1466525648,219.7800,219.7900,219.5700,219.7500,20200
1466525950,219.9150,219.9300,219.6900,219.7900,9400
1466526289,220.1700,220.2400,219.7900,219.8500,17100
1466526557,220.0900,220.2000,219.9500,220.2000,19000
1466526846,220.0500,220.3120,220.0001,220.1200,9900
1466527146,220.0500,220.2400,219.9900,220.0900,12400
1466527490,220.0901,220.3300,220.0350,220.1500,11500
1466527755,220.0500,220.1700,220.0000,220.1340,9000
1466528099,220.0710,220.0710,219.6800,220.0300,38800
1466528343,219.8400,220.1900,219.8300,220.1796,9100
1466528655,219.7900,219.9300,219.7101,219.9300,11700
1466528950,219.8940,219.9500,219.6600,219.7830,17300
1466529242,219.8600,219.9600,219.6401,219.8300,12300
1466529596,219.9520,220.0100,219.8300,219.8300,4200
1466529847,219.7150,219.8800,219.6800,219.8800,12900
1466530146,219.7700,219.9000,219.6670,219.7060,9600
1466530453,219.5900,219.9000,219.4500,219.8200,23300
1466530749,219.2500,219.6200,219.0800,219.6100,37900
1466531048,218.9650,219.2500,218.8520,219.2400,41900
1466531343,218.9400,219.2090,218.8300,219.1100,23500
1466531648,218.8900,219.0800,218.8100,218.9124,26200
1466531949,219.3900,219.4900,218.9200,218.9200,24700
1466532259,219.4874,219.5700,219.2900,219.4700,14300
1466532599,219.7599,219.7611,219.3100,219.5645,14100
1466532842,219.7500,219.9000,219.4901,219.6100,10500
1466533144,219.6200,219.9400,219.6200,219.7809,13800
1466533443,219.5600,219.7600,219.5500,219.6200,10400
1466533799,219.6199,219.7100,219.5000,219.6700,11200
1466534049,219.8050,219.8050,219.5500,219.6700,9400
1466534346,220.1200,220.3000,219.6700,219.7300,40000
1466534646,220.3232,220.4000,220.1501,220.1600,22000
1466534948,220.2875,220.5775,220.2800,220.3399,20000
1466535254,220.1200,220.3160,220.1200,220.1801,7600
1466535563,220.3500,220.4600,220.0903,220.0903,7400
1466535847,219.7720,220.3500,219.7720,220.3000,12300
1466536167,219.9700,220.1523,219.8010,219.8010,6400
1466536446,220.1000,220.2000,219.9301,219.9700,17300
1466536770,220.3400,220.5200,220.0701,220.0701,15100
1466537044,220.4499,220.5500,220.2420,220.3400,17800
1466537392,220.3300,220.5400,220.2600,220.4100,20600
1466537658,220.1500,220.4300,220.0700,220.3826,45600
1466537998,220.2900,220.4700,220.0600,220.0600,22500
1466538246,219.9700,220.3040,219.8500,220.3040,19600
1466538542,219.8200,220.0800,219.8000,219.9400,49700
1466538899,219.7200,220.0000,219.7000,219.9600,44300
1466539140,219.5300,219.8500,219.5300,219.7200,734600
1466539200,219.6100,219.6100,219.6100,219.6100,0
1466602440,199.7700,200.0200,198.0000,199.4700,108400
1466602740,203.1200,203.2000,199.7600,199.8150,1357300
1466603099,203.9674,204.5978,201.9400,203.1200,1144700
1466603340,201.0700,204.4199,200.7400,203.9800,997200
1466603640,200.5740,201.9400,200.1600,201.1800,626700
1466603999,200.0900,201.7600,200.0000,200.6400,545100
1466604299,199.8700,200.7800,198.6000,200.1400,755300
1466604540,200.6100,201.2100,199.2600,199.8800,431600
1466604899,200.9299,200.9700,199.9100,200.7380,1220300
1466605140,201.4100,201.9200,200.5900,200.8200,314900
1466605440,200.8207,201.5000,200.1600,201.4999,201500
1466605740,200.9550,201.6000,200.5800,200.8853,211300
1466606040,201.9600,202.0000,200.6500,200.9500,208600
1466606399,201.4500,202.0000,201.2300,201.8800,209300
1466606641,201.2100,201.7000,200.9600,201.5099,169900
1466606940,202.3950,202.4500,201.0200,201.3965,240400
1466607240,203.4000,203.5500,202.3100,202.3950,363800
1466607542,204.6200,204.6800,203.2965,203.3900,396000
1466607899,205.3050,205.9500,204.3500,204.5700,436300
1466608140,203.7800,205.6400,203.5400,205.3750,368400
1466608499,203.5200,204.1700,203.3000,203.8492,200400
1466608742,204.7700,204.8500,203.5290,203.5600,147100
1466609041,203.8600,205.2200,203.8600,204.7700,199700
1466609341,203.6500,204.2200,203.5500,203.8500,119600
1466609640,202.4100,203.7000,202.2500,203.7000,239000
1466609940,203.2400,203.6100,202.4300,202.4900,240300
1466610299,203.3200,203.4590,202.5600,203.1400,113300
1466610543,202.9499,203.5900,202.6800,203.3002,93200
1466610840,202.3131,202.8150,201.6540,202.7330,234600
1466611199,202.2900,202.9247,202.1200,202.3800,83800
1466611440,201.4800,202.3100,201.3000,202.2900,179600
1466611799,201.0000,201.4200,200.6300,201.4200,262000
1466612041,200.0140,201.1500,199.7200,201.0900,440900
1466612399,200.3200,200.5800,199.6300,199.9300,295500
1466612641,199.9650,200.4900,199.8350,200.2500,129300
1466612940,200.6300,200.8899,199.9800,200.0000,95800
1466613240,200.0348,200.5100,200.0000,200.5100,133600
1466613599,199.1800,200.0961,199.1300,200.0600,215800
1466613841,199.3100,199.8600,199.1500,199.2200,185000
1466614140,199.9300,200.1800,199.2800,199.2860,165100
1466614440,200.3900,200.9900,199.9266,199.9300,157000
1466614746,200.9600,201.0000,200.1000,200.3330,125100
1466615041,200.9900,201.2900,200.6000,200.9400,105500
1466615340,200.3500,201.1110,200.1084,201.0400,81000
1466615640,200.3450,200.6400,199.9000,200.4400,137000
1466615943,200.3300,200.5200,200.0000,200.3900,55100
1466616249,200.0400,200.5000,200.0198,200.1800,62000
1466616599,200.3500,200.4600,200.0100,200.0400,41800
1466616840,200.5000,200.8000,200.2300,200.2700,71600
1466617140,199.8500,200.6099,199.7800,200.5840,94100
1466617440,199.9000,200.1900,199.7300,199.8500,141700
1466617740,199.6700,199.9700,199.2500,199.8600,199800
1466618041,199.6200,199.9500,199.4100,199.6800,88600
1466618340,199.2900,199.7000,199.1800,199.5700,86100
1466618640,199.7850,200.0500,199.3700,199.3700,133100
1466618940,199.9317,200.0700,199.7402,199.8400,108100
1466619242,199.9000,200.0700,199.6200,199.9400,65700
1466619542,199.7800,200.4200,199.7240,199.8760,94600
1466619842,199.6600,199.8599,199.2500,199.7400,90300
1466620144,199.3500,199.7700,199.3500,199.5800,56400
1466620442,199.1200,199.4900,198.8000,199.3100,197500
1466620740,198.7200,199.2400,198.3800,199.0901,182900
1466621040,198.0800,198.7400,197.6201,198.6850,297100
1466621341,197.7725,198.2000,197.6500,198.1793,198700
1466621640,197.0100,197.7800,197.0000,197.7400,263000
1466621940,197.3812,197.5000,196.7200,197.0000,240100
1466622240,197.1500,197.6400,197.0000,197.4295,150200
1466622540,196.0100,197.1600,196.0000,197.1500,332800
1466622899,196.3400,196.4600,195.7600,196.0100,322200
1466623140,196.2200,196.7500,196.0000,196.3700,243000
1466623499,196.1510,196.3000,195.7500,196.2200,201800
1466623799,196.3316,196.8800,196.0100,196.1300,122900
1466624043,196.4001,196.9000,196.2800,196.2800,192400
1466624340,197.3499,197.3499,196.2001,196.4100,149700
1466624640,196.8800,197.4700,196.6700,197.3100,256300
1466624940,196.0400,196.9200,196.0000,196.8600,247200
1466625240,196.1700,196.6100,196.0000,196.0700,344400
1466625599,196.6600,196.8100,196.1600,196.1700,467400
1466625600,196.6600,196.6600,196.6600,196.6600,135100
1466688840,193.7699,195.6900,193.7000,195.5000,0
1466689140,192.2750,193.9700,192.2200,193.7420,644500
1466689441,193.1500,193.5000,192.1300,192.2700,387600
1466689740,193.4800,193.7700,192.8600,193.1200,206100
1466690099,193.0600,193.7400,192.7901,193.4600,172000
1466690340,192.6599,193.3199,192.5000,193.0800,189400
1466690699,194.4500,194.5300,192.4500,192.6700,252300
1466690940,195.2601,195.4400,193.8210,194.2784,275300
1466691240,194.9000,195.7000,194.7132,195.3000,277500
1466691540,194.8600,195.4400,194.6600,194.8950,117300
1466691840,196.5100,196.6000,194.7500,194.8636,241700
1466692140,197.0550,197.5500,196.2301,196.5000,285500
1466692440,196.3472,197.1000,196.1900,197.1000,164000
1466692740,195.8700,196.4500,195.7400,196.3900,100300
1466693040,196.0500,196.4500,195.9100,195.9700,139400
1466693399,195.4500,196.0000,194.8200,195.9700,174200
1466693640,195.0400,195.4500,194.7001,195.4000,81000
1466693941,195.2000,195.5700,194.9400,195.0950,78400
1466694241,194.9000,195.4000,194.8701,195.1500,45600
1466694541,195.0300,195.2599,194.7743,195.0000,41800
1466694840,194.0600,194.9700,194.0100,194.9700,160300
1466695140,194.0900,194.4400,194.0100,194.0600,107700
1466695440,194.0700,194.2500,194.0000,194.1200,96800
1466695740,194.3873,194.5399,194.0300,194.1000,91300
1466696041,194.1400,194.5000,194.1300,194.3104,55400
1466696340,194.3220,194.3700,194.0400,194.1800,65900
1466696699,193.7000,194.3400,193.6001,194.2770,138200
1466696940,193.7500,193.8500,193.5000,193.7200,117800
1466697243,193.1679,193.8400,193.1000,193.7700,162000
1466697540,193.2986,193.3800,193.0000,193.0900,112500
1466697842,193.1200,193.3743,193.0700,193.3100,94400
1466698142,194.4400,194.5500,193.1100,193.1232,137800
1466698441,194.8846,195.2000,194.2500,194.4900,105800
1466698799,194.9870,195.3200,194.7301,194.9100,125700
1466699045,194.5700,195.2311,194.5030,195.0532,87200
1466699344,195.0625,195.2600,194.5772,194.5772,58000
1466699640,194.6926,195.1500,194.6926,195.0000,44600
1466699941,194.2300,194.6800,194.0701,194.6800,80200
1466700245,194.2200,194.3498,194.1100,194.2513,41700
1466700548,194.7752,195.0000,194.2100,194.2500,86100
1466700847,194.9900,195.1500,194.7800,194.8100,51100
1466701140,194.8932,195.1500,194.8000,195.0300,46300
1466701441,195.1280,195.1500,194.8801,194.8801,50400
1466701753,195.4100,195.4900,195.0500,195.1100,60000
1466702044,195.2800,195.4400,195.1400,195.4400,49000
1466702347,196.2800,196.2800,195.2601,195.2601,70600
1466702699,196.5100,196.5100,196.0700,196.2650,114100
1466702940,196.5540,196.7500,196.3700,196.5100,81400
1466703298,196.2850,196.8692,196.0000,196.5380,87000
1466703546,195.9800,196.2900,195.7710,196.2850,70100
1466703898,196.6000,196.7500,195.9700,196.0100,107900
1466704142,196.4500,196.6099,196.2500,196.5400,47500
1466704442,195.0300,196.4500,195.0100,196.4000,115800
1466704741,195.2780,195.3900,195.0100,195.0740,36200
1466705043,195.1400,195.3500,195.0000,195.3500,37500
1466705353,194.6700,195.1800,194.6500,195.1798,46200
1466705697,194.9100,195.1600,194.6800,194.7299,48200
1466705944,194.5200,194.8400,194.3500,194.8400,77700
1466706248,194.6900,194.8899,194.4900,194.5300,35100
1466706540,194.4400,194.7700,194.4000,194.7250,34100
1466706899,194.0900,194.5550,194.0900,194.4505,90700
1466707140,194.3200,194.4618,194.0300,194.1500,49400
1466707440,194.6800,194.8000,194.2200,194.3299,49000
1466707740,195.1220,195.1599,194.6300,194.6800,74500
1466708044,194.9590,195.4000,194.9300,195.1157,55400
1466708348,194.9500,195.1100,194.6801,194.9900,46700
1466708640,194.8410,195.2300,194.8300,194.9500,55400
1466708995,195.1000,195.1500,194.7201,194.8400,66700
1466709240,195.0700,195.1300,195.0000,195.1100,56400
1466709542,195.1100,195.1300,195.0400,195.0500,70800
1466709840,195.0000,195.3700,195.0000,195.1000,100200
1466710199,195.3700,195.5900,194.9300,195.0000,114600
1466710442,195.9200,196.0000,195.3000,195.4000,97500
1466710742,195.7600,195.9200,195.5100,195.9200,66200
1466711042,195.9935,196.0000,195.6200,195.7300,88900
1466711340,196.4979,196.5000,195.9800,196.0000,134100
1466711640,196.2100,196.7000,196.2100,196.4700,188700
1466711940,196.3549,196.5796,196.1200,196.2200,212700
1466712000,196.4000,196.4000,196.3500,196.3500,5000
1466775242,192.2000,194.0000,190.0100,190.4000,0
1466775541,193.1750,193.3000,191.7400,191.8770,175300
1466775899,194.9000,194.9600,192.9000,193.1200,238400
1466776146,193.8000,194.7800,193.2100,194.6200,417100
1466776444,193.8800,193.9800,193.0000,193.8550,131900
1466776740,194.0750,194.9400,193.6600,193.7901,135500
1466777099,194.6180,195.1200,194.1950,194.4500,166500
1466777347,194.6233,194.7500,194.0301,194.6200,85000
1466777640,193.8200,194.9700,193.8200,194.5100,109000
1466777960,193.7200,194.2724,193.5000,193.7900,97500
1466778299,193.1100,193.9800,193.0000,193.8850,69300
1466778540,193.7400,193.7900,193.0000,193.2500,86300
1466778842,193.6200,194.0899,193.3780,193.6900,74900
1466779145,193.8800,193.8900,193.2600,193.5600,69400
1466779441,193.7900,193.9400,193.4500,193.7300,43500
1466779740,193.8900,193.9000,193.5000,193.8899,43600
1466780040,193.6800,194.0500,193.5000,193.8800,48400
1466780340,193.0400,193.7600,192.9000,193.7100,83700
1466780642,192.8550,193.1100,192.5000,193.0300,100800
1466780942,192.8400,193.1490,192.6100,192.8500,74100
1466781243,192.7200,193.0500,192.5900,192.7963,49300
1466781549,192.5600,192.8889,192.4800,192.8000,66200
1466781891,192.6900,192.7400,192.3400,192.5600,60200
1466782199,193.2600,193.3500,192.6240,192.6541,56900
1466782486,192.6500,193.3300,192.6500,193.2600,25800
1466782741,192.7500,192.9599,192.4500,192.8600,27100
