1465826043,715.7329,716.4200,712.9700,713.1300,98800
1465826340,717.1600,717.5400,715.3400,716.0100,59300
1465826643,717.6900,719.4000,717.1000,717.2050,116600
1465826940,717.2800,718.4300,716.6500,717.9400,52600
1465827299,718.7350,719.7600,716.9920,717.2200,87400
1465827541,720.5000,720.7300,718.5700,718.8006,62000
1465827842,720.9400,721.5200,720.0800,720.3900,67600
1465828140,720.9950,721.4700,719.4800,720.8195,63800
1465828443,720.9500,721.8050,720.3900,720.8800,73100
1465828740,720.3860,721.1600,720.1500,720.8100,21600
1465829053,720.2050,720.8500,720.0100,720.1300,23800
1465829340,720.0000,720.8600,720.0000,720.2100,26300
1465829666,719.6175,720.0400,719.2000,720.0400,31200
1465829947,719.9900,720.3600,719.4350,719.7600,29000
1465830242,719.2500,720.2000,719.1600,720.0000,14000
1465830558,719.2159,719.6900,718.6600,719.2500,31900
1465830845,719.5100,719.9199,719.0800,719.2200,16600
1465831186,719.6710,719.8700,719.0600,719.3600,18300
1465831443,719.5500,719.9400,719.3200,719.5722,13600
1465831740,719.6800,719.7300,718.6200,719.5300,31300
1465832049,719.2388,719.8600,718.9600,719.5100,29000
1465832349,717.7700,719.2500,717.6100,718.9300,39800
1465832644,718.7800,718.9700,717.8500,717.8500,15500
1465832940,717.7500,718.6800,717.2900,718.6800,52400
1465833251,716.2200,717.8900,716.2200,717.8500,50800
1465833541,716.4150,717.1199,716.0000,716.2000,49100
1465833841,717.0900,717.5800,716.3600,716.4100,23800
1465834148,716.8100,717.5400,716.3600,717.0500,21400
1465834452,716.3620,717.1600,715.9700,716.4000,27900
1465834756,716.9011,717.3400,716.5050,716.5100,25600
1465835062,717.7340,718.4100,716.8700,717.1700,35200
1465835345,717.9999,718.2200,717.6101,718.1399,15200
1465835641,717.4900,718.2572,717.4100,718.0000,13200
1465835942,717.3900,717.8300,717.2000,717.3400,11600
1465836243,718.2937,718.4408,717.1500,717.4000,15200
1465836548,718.2800,718.5300,717.7500,718.3800,11500
1465836874,718.3000,718.4900,718.0200,718.1000,8800
1465837147,718.6000,719.0000,718.2600,718.2600,15200
1465837440,718.8500,719.0000,718.4200,718.6000,8700
1465837758,718.5999,719.0000,718.3900,718.9600,17100
1465838049,718.4018,718.9400,718.1700,718.7000,39800
1465838346,717.6700,718.5900,717.6500,718.3700,18300
1465838649,718.0500,718.0800,717.3600,717.6700,24700
1465838947,718.8000,718.8000,717.9100,718.0100,18900
1465839255,718.6900,719.1400,718.6800,718.8000,19100
1465839541,717.6200,718.9889,717.6100,718.7800,15900
1465839848,718.2200,718.4400,717.2700,717.9700,40100
1465840163,718.0189,718.6100,717.6800,718.5000,26800
1465840444,717.0000,718.1500,717.0000,717.9350,23400
1465840799,716.8800,717.4900,716.5400,717.0000,26400
1465841055,717.6200,717.8800,716.6700,716.8800,29800
1465841340,718.3000,718.5300,717.5300,717.6200,32700
1465841642,718.6700,718.8100,718.3100,718.3100,16900
1465841943,718.4275,718.7400,718.1400,718.5600,18000
1465842245,718.2750,718.7650,717.7020,718.6650,14500
1465842550,718.3999,718.4850,717.2700,718.0300,13400
1465842840,719.5200,719.5900,718.1200,718.3600,24300
1465843154,719.3600,719.4500,718.7513,719.2527,9500
1465843448,719.7987,720.0000,719.3000,719.3800,18700
1465843776,719.1200,720.0000,718.9000,719.9150,15600
1465844040,718.6000,719.3699,718.3100,719.1300,20400
1465844343,718.8100,718.8670,718.3700,718.8670,20900
1465844642,718.1950,719.1800,718.0000,718.7463,18900
1465844946,716.8000,718.4199,716.8000,718.1200,40300
1465845248,716.5020,717.0000,715.9800,716.8300,53900
1465845597,717.1900,717.3000,716.5500,716.8700,21200
1465845842,717.2600,717.5600,717.1100,717.1400,18900
1465846168,716.9020,717.6900,716.5900,717.4900,30700
1465846442,717.0600,717.4856,716.7500,716.8400,24200
1465846740,716.7500,717.2100,716.5100,717.2100,19500
1465847043,716.6400,716.8200,716.3300,716.7300,25100
1465847341,716.0799,716.6600,715.8400,716.5500,52200
1465847699,714.7500,715.9500,714.6300,715.7900,76300
1465847940,715.2500,716.2000,714.5000,714.7000,149300
1465848000,715.2400,715.2400,715.2400,715.2400,220700
1465911299,718.7700,719.1000,712.3300,713.7400,0
1465911550,719.1510,720.2900,718.3100,719.0600,100700
1465911840,720.0000,720.0000,718.4400,719.2150,64400
1465912140,718.6400,720.0000,718.1900,719.7200,39300
1465912440,718.3600,719.1899,717.7200,718.8200,48000
1465912740,719.4100,719.7200,718.3600,718.5300,41900
1465913044,719.3000,720.8050,718.5000,719.3500,51600
1465913342,718.0720,719.3800,718.0200,719.2300,25300
1465913648,717.7000,719.2600,717.6900,718.2200,29200
1465913942,716.8500,717.8146,716.5600,717.6700,47700
1465914258,716.9440,717.4600,716.5000,716.9400,37800
1465914540,718.0350,718.2000,716.7400,717.1900,33900
1465914843,718.4000,718.4200,717.8600,717.8700,38500
1465915145,717.0350,718.4640,715.5200,718.4600,69300
1465915449,718.1330,718.5000,717.1200,717.1400,26900
1465915769,717.3500,718.3699,717.3300,718.0900,26000
1465916041,715.7650,718.0000,715.3500,717.7100,43100
1465916342,714.5000,715.6450,714.0500,715.4900,39500
1465916645,714.8900,715.0500,714.1100,714.7000,39200
1465916999,716.0000,716.1000,714.1500,714.8700,30800
1465917248,715.0750,716.4940,715.0000,716.1550,30400
1465917540,714.8800,716.2050,714.4500,715.3900,31900
1465917873,714.9200,715.6900,713.8200,714.8600,40800
1465918146,714.1500,715.4200,714.0100,715.3634,23700
1465918442,715.1900,715.2400,713.8700,714.3799,20200
1465918741,716.2500,716.2900,714.6600,714.9000,30000
1465919054,715.7200,716.4600,715.6700,716.0900,13100
1465919344,715.7600,716.0500,715.3750,715.6400,15400
1465919662,715.2800,715.5100,714.5395,715.3700,14900
1465919974,714.5000,715.4100,714.3300,715.4000,15300
1465920244,715.5100,715.8300,714.2501,714.7850,27200
1465920592,715.1100,715.8500,715.0000,715.4800,12900
1465920844,715.8600,716.0725,714.9600,715.0500,47400
1465921140,716.1800,716.4300,715.4620,715.9000,38000
1465921497,716.9200,717.1465,715.9346,716.3000,35800
1465921795,717.3590,717.6600,716.8600,716.8600,33500
1465922045,716.5000,717.3899,716.4330,717.1900,20500
1465922342,716.7499,716.9100,716.0100,716.2700,18200
1465922640,716.2000,716.7600,716.0000,716.5825,19100
1465922956,716.5432,716.8000,716.1100,716.2500,18600
1465923240,716.6000,716.9300,716.2200,716.7200,13200
1465923548,716.4800,716.7570,716.1101,716.4694,21500
1465923868,716.5700,717.1112,716.3000,716.4500,12200
1465924160,716.3500,716.8130,716.2250,716.4501,7900
1465924472,715.9000,716.2900,715.7500,716.0000,9500
1465924766,716.1400,716.6200,715.7500,715.8900,8900
1465925055,716.7168,716.7168,716.3400,716.3400,4500
1465925355,716.3500,716.8000,716.0500,716.7400,15100
1465925643,716.6595,716.7200,716.1100,716.1600,24600
1465925901,716.5800,716.7600,716.4800,716.5508,5700
1465926270,716.3300,716.8500,716.2300,716.7200,8500
1465926583,716.1500,716.7799,716.1500,716.3300,6000
1465926840,715.4856,716.2300,715.3486,716.1520,11100
1465927150,715.5000,715.5200,715.0000,715.3789,21000
1465927474,714.6700,715.4499,714.6700,715.2000,12000
1465927750,714.0972,715.1800,713.8700,714.9800,39800
1465928091,714.9600,715.3100,713.5000,713.9400,27900
1465928348,715.7049,716.1700,714.7400,714.8300,21500
1465928650,715.8500,716.0600,715.3600,715.7500,20900
1465928968,716.0400,716.2000,715.5400,715.8500,18000
1465929257,715.3300,716.0300,715.3300,716.0300,11200
1465929547,715.8100,715.8100,715.0100,715.3550,14400
1465929840,716.2800,716.2800,715.7000,715.7900,9700
1465930159,715.4100,716.3500,715.1500,716.2799,25200
1465930456,714.6700,715.5700,714.2699,715.4000,18400
1465930745,714.8554,714.9000,714.0000,714.5474,18800
1465931066,715.8462,715.8462,714.0120,714.9705,16300
1465931340,716.5895,716.7889,715.4701,715.6298,32400
1465931655,716.7200,716.7800,715.7600,716.5300,24900
1465931959,716.4200,717.1500,716.0000,716.8800,20900
1465932250,716.3920,717.0999,716.2400,716.2450,22000
1465932550,717.0800,717.3750,716.3000,716.4700,29200
1465932843,717.1850,717.4800,716.6100,717.2300,25800
1465933141,717.0000,717.3900,716.6000,717.2100,28800
1465933447,717.1900,717.5300,716.6000,717.1600,33300
1465933743,717.3200,717.4900,716.6100,716.9100,41400
1465934041,718.1300,718.2000,717.1300,717.4000,51200
1465934399,719.3000,719.3200,717.6600,717.7750,155200
1465934400,719.3000,719.3000,719.3000,719.3000,78700
1465997699,717.3203,722.2500,717.1903,722.0000,0
1465997944,718.0100,719.4999,716.7003,717.9100,70300
1465998299,718.4500,718.8800,717.0100,718.4347,65500
1465998540,717.6601,718.8899,717.0100,718.8899,41200
1465998850,717.0000,718.1200,716.6000,717.8800,49400
1465999199,718.0200,718.5550,716.7800,716.7900,31500
1465999446,718.0600,718.7900,717.7300,717.7300,31100
1465999740,716.7500,718.6900,716.2400,718.3999,38700
1466000040,716.6300,717.1800,716.2400,716.7500,34400
1466000344,715.5627,716.5100,715.3000,716.5100,52500
1466000640,715.0600,715.9300,714.5000,715.3900,50400
1466000999,715.7500,716.3900,714.1335,714.7600,55400
1466001244,716.6299,716.6299,715.6700,715.8300,27800
1466001563,716.7500,716.8200,716.1500,716.6300,18700
1466001844,716.8800,716.9700,716.1600,716.7800,23000
1466002141,716.8500,717.4900,716.5087,716.8700,15800
1466002495,718.0708,718.0708,716.8700,716.8700,22900
1466002747,717.6808,718.4799,717.5848,718.0000,37500
1466003046,718.0142,718.3399,717.6000,717.8000,11900
1466003364,717.7300,718.2336,717.5100,718.0700,18100
1466003658,717.0400,717.8600,716.6800,717.6850,26000
1466003955,717.2999,717.3500,716.3388,716.9400,15600
1466004245,716.5350,717.3500,716.4800,717.2999,17800
1466004567,715.6000,716.9600,715.6000,716.7326,34800
1466004863,716.5200,716.5300,715.5500,715.8400,32700
1466005143,716.1300,717.0100,716.0200,716.2600,15700
1466005445,716.6300,717.0400,716.3300,716.3300,17000
1466005760,716.9243,716.9243,716.3500,716.6300,15500
1466006055,717.7400,717.7400,716.7719,716.7719,13200
1466006345,718.1500,718.2000,717.3300,717.3800,28700
1466006642,716.9800,718.1460,716.7400,718.1460,30100
1466006940,716.4588,717.0200,716.3700,717.0000,12400
1466007244,717.2600,717.2900,716.5604,716.7800,18300
1466007560,717.8650,717.9500,716.9900,717.0500,19800
1466007841,717.9400,718.2600,717.8000,718.0000,12200
1466008146,718.2500,718.3000,717.9100,718.0200,15100
1466008497,718.0100,718.4000,717.9100,718.1200,19000
1466008740,717.6200,718.3799,717.5200,718.1500,11400
1466009049,718.0000,718.0000,717.6300,717.6400,9500
1466009340,718.1000,718.2400,717.7200,717.9400,16300
1466009656,717.8100,717.9000,717.4600,717.9000,14400
1466009940,717.5600,718.1090,717.5500,717.7600,16100
1466010241,718.0000,718.3100,717.5600,717.5600,39400
1466010543,718.4800,718.5700,717.7300,718.1100,47500
1466010844,718.7862,718.9000,718.3660,718.5438,12500
1466011155,719.1062,719.1900,718.6000,718.7500,11000
1466011441,719.3000,719.6800,718.8100,719.1700,21400
1466011760,719.6000,719.7064,719.0500,719.2500,11800
1466012056,719.5200,719.7500,719.2600,719.5500,8500
1466012347,719.5000,719.8000,718.9300,719.2400,14200
1466012695,720.0680,720.3600,719.5200,719.5300,25000
1466012961,720.1400,720.1420,719.7600,720.0700,10800
1466013271,720.4140,720.6900,719.9300,720.1700,14100
1466013562,720.0800,720.5899,719.3900,720.2248,16100
1466013847,720.1700,721.5100,719.5300,720.1000,44400
1466014144,719.2700,720.6899,719.0720,720.1700,24200
1466014452,719.1000,719.9200,718.4100,719.6000,27100
1466014760,719.3500,720.0000,719.2300,719.4300,24400
1466015072,719.1534,719.8000,718.8800,719.2100,16400
1466015341,718.8000,719.7800,718.8000,719.1500,22300
1466015642,719.7450,719.9700,718.5000,718.5400,20900
1466015957,719.0600,719.8476,719.0600,719.5500,10700
1466016243,719.5900,719.8900,719.0800,719.0800,23500
1466016580,719.9200,720.3500,719.4500,719.5100,21800
1466016867,719.0540,720.2634,718.8400,719.7060,14300
1466017141,719.7300,719.7300,718.9100,719.0000,23000
1466017445,719.5000,719.8600,719.2000,719.6900,16300
1466017743,719.8499,720.1600,719.4400,719.4900,18100
1466018045,719.6400,719.6400,718.9900,719.4401,18800
1466018340,718.6700,719.2700,718.2100,719.2600,27100
1466018640,719.0400,719.3732,718.3901,718.3901,15000
1466018963,719.0601,719.4000,718.9600,719.2200,18400
1466019243,718.6800,719.5356,718.2501,719.0700,22800
1466019543,717.0500,718.6650,717.0000,718.5600,26800
1466019844,716.7720,717.6600,716.5300,717.0100,32300
1466020142,715.6400,716.6200,715.5100,716.5400,43800
1466020440,713.4500,715.6500,713.3522,715.6500,100600
1466020740,714.2700,715.4999,713.3750,713.4511,192100
1466020800,714.2600,714.2600,714.2600,714.2600,266600
1466084040,714.1200,715.5000,712.0500,712.0500,0
1466084399,712.0100,714.6275,712.0050,714.3300,81000
1466084645,712.3000,712.3300,710.5000,712.0100,95000
1466084941,710.4700,712.0800,709.0100,711.8700,126200
1466085241,708.4700,710.5200,708.2710,710.4000,70300
1466085544,708.7900,709.2800,708.1400,708.3830,68500
1466085841,707.3300,709.5000,707.2500,708.7350,78800
1466086142,707.3560,707.6600,706.2250,707.3300,77000
1466086441,708.4100,708.6300,706.7500,707.2691,66600
1466086746,708.0000,708.9999,707.9600,708.5900,53100
1466087041,706.0400,708.4800,706.0200,707.9000,62900
1466087351,707.1370,707.8300,706.0000,706.0300,55300
1466087641,707.0300,708.0700,706.9900,707.0400,24600
1466087942,706.2300,707.8540,706.2300,707.2400,32200
1466088244,707.0300,707.7400,706.1144,706.1800,54700
1466088546,706.8656,707.5900,706.7500,707.2500,20200
1466088842,705.7900,706.9300,705.3100,706.7306,42700
1466089154,706.2480,706.8900,705.8400,706.1429,27300
1466089442,706.6300,707.2350,706.0000,706.1100,39300
1466089746,706.3300,707.4900,706.0400,706.5000,27900
1466090042,706.2569,706.6700,705.8800,706.2700,29100
1466090341,705.7000,706.3700,705.4450,706.3700,32800
1466090642,705.6250,706.2800,705.4050,705.7450,23300
1466090940,707.7600,707.9900,705.3000,705.6800,43200
1466091241,707.9900,708.5800,707.5061,707.7200,36400
1466091548,708.1501,708.4100,707.4200,707.5200,21400
1466091849,706.8287,708.7000,706.5600,708.3500,39900
1466092178,707.7700,707.7700,706.5000,706.7800,20300
1466092462,706.7390,707.6100,706.3683,707.6100,11500
1466092746,706.6600,707.0100,706.2000,707.0100,12900
1466093046,706.5000,706.5800,705.7200,706.4900,25200
1466093361,706.9400,706.9400,706.0500,706.6800,9200
1466093658,707.2700,707.3700,706.5401,706.8875,11800
1466093943,708.4200,708.5100,707.1000,707.1500,41800
1466094241,708.9999,709.0000,708.1400,708.4900,37100
1466094540,709.6100,709.6800,708.4100,709.0000,38000
1466094841,709.6900,709.6900,709.2800,709.6395,17500
1466095190,710.2300,710.5200,709.3400,709.6900,30500
1466095493,710.7906,711.0000,709.9100,710.5500,28200
1466095790,710.8768,711.6900,710.4304,711.2800,34600
1466096041,710.7300,711.2968,710.3800,711.0027,33100
1466096341,711.0000,711.2400,710.6290,711.0000,49700
1466096640,712.1450,712.8100,711.0500,711.1800,59100
1466096940,712.2900,712.4250,711.6300,712.2900,34100
1466097248,712.1700,713.0000,711.9200,712.3000,33900
1466097548,712.6600,712.6700,711.8800,712.1400,18300
1466097841,711.7200,712.7500,711.7200,712.7000,47300
1466098146,711.5650,712.6900,711.2500,712.3900,33900
1466098442,711.0200,711.9100,710.7300,711.1701,33800
1466098740,711.8000,711.8500,710.3100,710.8867,19200
1466099046,711.4793,712.1799,711.3200,711.8300,26300
1466099340,710.9679,711.6508,710.6700,711.3300,15100
1466099666,711.3200,711.4800,710.4800,711.0200,16900
1466099951,710.7700,711.5800,710.6500,711.3900,9700
1466100254,711.4600,711.5000,710.4200,710.5550,13100
1466100593,712.0100,712.6000,711.5384,711.5384,26700
1466100847,712.7900,713.1596,711.7000,711.9100,32400
1466101141,713.1700,713.5000,712.7100,712.8158,28900
1466101446,713.1400,713.4100,712.7780,713.0300,23200
1466101741,712.4500,713.4000,712.0200,712.9500,28600
1466102046,712.7200,713.2200,712.2200,712.2200,28200
1466102350,712.6800,713.2670,712.4500,712.7000,13300
1466102653,712.7800,713.1300,712.4850,712.5300,9000
1466102957,713.7400,713.7400,712.7500,712.8520,12500
1466103251,714.0800,714.2500,713.2100,713.7448,23400
1466103564,713.1500,714.2100,713.0000,714.1505,17100
1466103840,713.6628,713.8190,713.1400,713.1600,11800
1466104143,713.3600,713.8195,713.2900,713.4200,21000
1466104442,713.6670,714.1000,713.4000,713.4575,15700
1466104785,714.5200,714.6000,713.7700,713.7700,24400
1466105040,714.9580,714.9580,713.9800,714.4800,20600
1466105343,715.2190,715.9000,714.4500,714.8700,34100
1466105698,715.5150,716.0600,715.2500,715.4500,27800
1466105940,715.7800,715.9200,715.0300,715.3100,38800
1466106241,717.0100,717.2400,715.5550,715.5550,47000
1466106541,717.4201,717.8600,716.5400,716.9187,62900
1466106840,717.1100,717.7200,716.7000,717.6600,61200
1466107140,717.3600,718.0000,716.7000,717.2281,148900
1466107200,717.5100,717.5100,717.5100,717.5100,75500
1466170441,715.0000,718.1900,714.6400,718.1900,0
1466170799,711.6599,714.7600,710.5000,714.7600,104100
1466171040,709.8900,711.6600,709.6884,711.3200,93600
1466171398,708.7001,709.9200,708.5500,709.7400,88700
1466171699,708.2800,709.0400,707.3600,708.8300,94300
1466171940,707.5100,708.4850,706.5500,708.4400,103000
1466172249,707.6110,708.2352,706.9000,707.3866,60100
1466172541,706.9100,707.7000,706.0200,707.7000,68900
1466172842,707.7425,707.8900,706.5380,706.5600,70000
1466173141,708.7300,708.8700,707.1000,707.6200,64500
1466173440,706.3500,708.6300,706.2400,708.6300,51300
1466173799,706.3128,706.9900,705.8800,706.3635,37400
1466174046,703.5986,706.3200,703.3200,706.1000,113300
1466174351,705.6400,705.8500,703.3200,703.6500,52800
1466174641,704.8699,705.5900,704.6200,705.5550,35200
1466174944,705.9920,706.5000,704.8020,704.8020,46300
1466175258,706.1450,706.3950,705.1900,705.6700,19600
1466175541,704.9700,706.3900,704.9700,705.9500,41700
1466175843,704.7536,705.8100,704.5000,704.9900,28400
1466176153,705.6834,705.9800,704.7950,704.8675,32700
1466176464,705.4400,706.4199,704.9000,705.7400,58100
1466176741,706.9600,706.9850,705.2000,705.6000,33800
1466177041,706.5000,706.9600,706.2650,706.5750,23200
1466177345,705.2800,706.4600,705.2013,706.3000,25900
1466177641,705.0001,705.5684,704.9400,705.3900,22000
1466177960,705.2201,705.5400,704.8900,705.2150,19900
1466178263,705.8899,705.8899,705.0600,705.2300,24800
1466178541,706.2300,706.2900,705.2650,705.5900,15800
1466178847,705.7500,706.1300,704.9010,706.1000,29200
1466179160,704.3712,705.7500,704.3501,705.7500,27500
1466179493,704.7350,705.0000,704.4000,704.6350,18100
1466179756,705.6700,705.9500,704.7446,704.7800,14400
1466180044,706.1800,706.4300,705.9600,705.9600,23500
1466180353,706.3080,706.5200,705.5600,706.4500,19300
1466180642,705.1700,706.4299,705.0100,706.4200,24100
1466180998,705.1900,705.3000,704.2500,705.2400,29200
1466181244,704.8900,705.2500,704.4700,704.7301,10500
1466181578,704.7750,705.5000,704.7000,704.7300,9600
1466181851,705.5800,705.7600,704.7900,704.9384,18000
1466182181,704.4400,705.6864,704.2400,705.5400,19200
1466182440,704.2400,704.7250,704.1100,704.5336,32400
1466182745,704.2800,704.4300,703.6500,704.1900,24400
1466183040,704.1500,704.6799,703.5401,704.1400,39700
1466183340,704.5000,704.5500,704.0400,704.2000,18100
1466183641,704.8000,704.8000,704.0001,704.4700,24600
1466183998,704.8700,705.1300,704.3750,704.5500,21500
1466184243,705.0740,705.3200,704.6396,704.8700,16300
1466184557,704.9900,705.3210,704.6901,704.6901,26800
1466184843,704.4400,705.3100,704.4400,704.8100,24100
1466185148,704.0000,704.5700,703.9100,704.5498,16700
1466185447,704.1700,704.6300,704.0800,704.3000,17200
1466185760,704.9000,704.9000,704.0700,704.4211,18400
1466186042,704.6300,705.4300,704.5000,704.9700,17100
1466186366,704.7900,704.9600,704.3900,704.3900,14300
1466186641,703.7300,704.8300,703.7100,704.5800,23000
1466186940,702.8600,703.7350,702.6500,703.7350,63500
1466187245,702.3500,703.2200,702.2600,702.9700,44400
1466187549,702.3250,702.8184,702.0000,702.4392,44700
1466187848,702.7350,702.9300,701.5200,702.3700,48700
1466188149,702.5100,703.5700,702.2500,702.8300,32800
1466188454,702.5500,702.8000,701.8200,702.3700,27300
1466188751,702.2440,702.9799,702.0000,702.9000,30700
1466189049,701.9342,702.5500,701.7200,702.2792,25900
1466189350,702.0300,702.3450,701.5000,701.9300,29100
1466189640,702.1700,702.4290,701.7900,702.1200,29800
1466189941,702.2300,702.6500,701.9750,702.2980,26700
1466190246,701.9950,703.1150,701.8369,702.3000,47600
1466190540,702.2850,702.6600,701.8200,702.0000,30100
1466190846,700.6700,702.3100,700.6200,702.3050,58000
1466191146,699.8400,700.8564,699.1800,700.8564,107200
1466191440,700.3500,700.5400,699.5000,699.8600,56600
1466191798,700.9700,701.0800,700.1800,700.1800,69600
1466192041,700.2200,701.1100,700.0000,700.9700,46100
1466192341,700.2100,700.6100,699.7700,700.0980,68200
1466192641,700.3500,700.6300,699.4000,700.1800,104800
1466192945,701.0500,701.2499,700.0300,700.4500,83800
1466193240,702.3699,702.3699,700.8100,701.0500,155600
1466193599,706.3600,706.3600,702.2700,702.3600,523200
1466193600,706.3900,706.3900,706.3900,706.3900,1151300
1466429640,712.4369,715.1755,710.8100,713.5300,0
1466429999,712.8800,713.0000,711.2700,712.0800,81400
1466430243,713.1600,714.2000,712.5900,712.9800,112200
1466430540,714.9300,715.3800,712.7700,713.1000,95200
1466430843,715.3875,715.6800,714.0400,715.1900,92800
1466431140,716.0900,716.1300,714.9200,715.4700,55800
1466431440,717.2600,717.3000,716.0401,716.0800,104400
1466431741,717.0600,717.8120,716.8200,717.4070,72300
1466432049,716.5500,717.5000,716.4800,717.1000,49300
1466432344,716.8200,717.0700,716.2950,716.5800,150000
1466432640,716.9600,717.2500,716.1200,716.6800,48200
1466432945,717.4900,717.6900,716.4300,717.0700,80900
1466433299,718.5000,718.6200,717.2475,717.4000,91400
1466433598,718.5550,718.7900,718.1700,718.5856,66700
1466433840,718.6800,719.0000,718.4300,718.6334,48900
1466434142,719.2700,719.4500,718.6500,718.7700,63700
1466434497,719.9100,720.1000,719.1850,719.2000,69300
1466434741,720.5700,720.7100,719.9400,719.9400,57900
1466435049,720.4000,721.3100,720.2800,720.5900,64500
1466435399,720.6700,720.8800,720.0000,720.3650,53300
1466435663,719.5400,720.8540,719.5000,720.7000,36400
1466435941,719.7000,719.8300,719.4900,719.6280,53600
1466436240,719.7000,719.9000,719.0800,719.7000,35500
1466436543,720.1800,720.4287,719.5100,719.7900,46000
1466436843,720.3300,720.7500,720.0274,720.2897,18900
1466437140,720.8200,721.1000,720.4500,720.4900,35200
